ID,Language_ID,Filename,URL,mimetype,size
c402b539b4ebe54ea9b75eec8a63d86c,dar,altʼijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-104D-A097-7796-0/alt_ijPhrase.wav,audio/x-wav,373184
43b8bf25a5d7c5e0858f9d8c9781c61e,dar,alxni.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2B8A-072C-150D-0/alxni.wav,audio/x-wav,167552
72dbe9f0c3008c17dc112b8b98c293b0,dar,alxni_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9776-EFAF-6C92-0/alxni_1.wav,audio/x-wav,521184
c50b602b15d3aa99afd7d606f38222bd,dar,alzhana.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1504-D754-9C38-0/alzhana.wav,audio/x-wav,223392
4a94b19dc5a2f0209a4473a99db56ce3,dar,alzhana_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A9C9-FA4C-C27F-0/alzhana_1.wav,audio/x-wav,744532
8b0b6b0257ad9fd4db3cb04351bf768d,dar,amanat.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B2A0-EAE1-7EDA-0/amanat.wav,audio/x-wav,242004
ef419f6c071096a701a0c77fee9b836b,dar,amanat_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-31BB-640F-0D88-0/amanat_1.wav,audio/x-wav,1086996
e4b0c4419ac35c5d7c22ac847f079383,dar,aminat.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D7CF-5673-CD8E-0/aminat.wav,audio/x-wav,289516
f386f6669547369978882bf8f1ef6098,dar,aminatPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7A2B-6A52-DD3F-0/aminatPhrase.wav,audio/x-wav,578988
2ec523ece89a7a33c5a20fa583395419,dar,amir.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2CBB-607B-F81E-0/amir.wav,audio/x-wav,182804
e1543831192cee00e81eb3509bb08466,dar,amma.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FD07-A5C9-BFFA-0/amma.wav,audio/x-wav,182444
c8bb1e9fc67610e718d7fd9ab43eba46,dar,amma_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DF02-1A65-DD6A-0/amma_1.wav,audio/x-wav,398344
1e07b7c3f18f87d96e3dcf930a4c4c7b,dar,ammaki.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A9EA-082A-1DF1-0/ammaki.wav,audio/x-wav,213268
c193da05eb4c93c9dc0a6bba9a8cdeb0,dar,ammakiPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9F15-0FDB-523D-0/ammakiPhrase.wav,audio/x-wav,781616
15eee881b4bc18223975bedc3ad48933,dar,amxa.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DA31-81D3-1D62-0/amxa.wav,audio/x-wav,175000
d93bbf4059760c73496fa38acf90bc5a,dar,amxa_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AD6B-1143-A983-0/amxa_1.wav,audio/x-wav,491408
b0b777655538cfde9e29395f1e8b7145,dar,amxa_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9651-8883-D250-0/amxa_2.wav,audio/x-wav,517464
b3f2e033eff30052ef7e7baecdc5c086,dar,amzuPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-068B-7952-9440-0/amzuPhrase.wav,audio/x-wav,318464
29cce52bcaf5882564cdcbb5f127dff0,dar,amzu_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7352-4DFC-7BEE-0/amzu_1.wav,audio/x-wav,424400
6125d9795f8f5f8538902b190262e453,dar,amzudexh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FEE5-FD40-8D59-0/amzudexh.wav,audio/x-wav,204776
309bdf590f44ecd3aaa157da82c45d42,dar,amzudexh_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C573-D35E-2A64-0/amzudexh_1.wav,audio/x-wav,491404
61af81eaa8b0d4fc4848380749de96af,dar,anq.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-451C-57B8-07C4-0/anq.wav,audio/x-wav,182444
cc86173a9e2c4be0191b7dc6fdcc3549,dar,anq_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5857-235F-6FCB-0/anq_1.wav,audio/x-wav,673804
f431c19eb73fadc464cc9ce6eecd586c,dar,antta.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-23AB-9F3F-943D-0/antta.wav,audio/x-wav,193612
59198d1d50b1c825d01d6adb83c1f9a8,dar,antta_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-88FF-BC70-C91A-0/antta_1.wav,audio/x-wav,472792
4680400d712bffdcdc13a506328bdec7,dar,apiraccijaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1944-C525-D2CA-0/apiraccijaPhrase.wav,audio/x-wav,723728
2e6f8fbaaf4c289c9d3e008a21680012,dar,aq'.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D291-5678-5D2A-0/aq_.wav,audio/x-wav,146288
331d4b82f1b9cfa32a0b598e7ce78fa1,dar,aq'_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-30C4-93AF-4867-0/aq__1.wav,audio/x-wav,615488
420a129604ef086f932f12453d81ab8f,dar,aq'_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DE9C-65E7-E231-0/aq__2.wav,audio/x-wav,282948
f7f5b1743015f46b999c1a3ff289bfee,dar,aq'_3.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0B7F-208E-8545-0/aq__3.wav,audio/x-wav,305284
9f9d06062970c4242ec8128884fda24d,dar,aq'_4.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9136-C4BA-B69D-0/aq__4.wav,audio/x-wav,268060
9a2cc2d77a19800de9ada0d705732cee,dar,aq.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D8C9-71F1-E5A2-0/aq.wav,audio/x-wav,159964
a15de1714c2bd5c7aa7f51db543e0e34,dar,aqPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C072-A71A-47F8-0/aqPhrase.wav,audio/x-wav,781620
57e83b6118e7bb9b1bcfcdf2e60885de,dar,aq_Phrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EC24-2668-4DCC-0/aq_Phrase.wav,audio/x-wav,693020
4865701de9888fd41aae2efeba37315f,dar,aqanaj.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-75B3-633E-6096-0/aqanaj.wav,audio/x-wav,213264
c03e28668a67ac8aa2efce28fa908951,dar,aqanajPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D55A-2BFF-0336-0/aqanajPhrase.wav,audio/x-wav,564516
2494015a1e45b5f0d1730c18c0601b54,dar,aqbarqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6F0D-F183-EAEA-0/aqbarq_ij.wav,audio/x-wav,266572
9f2132cf52bd47b296b27c0d638a88a9,dar,aqbarqʼijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6B84-B054-5B7C-0/aqbarq_ijPhrase.wav,audio/x-wav,860552
d853bb6b41c1eb8d809d3211379b1217,dar,aqbazanPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-80F5-20C2-4821-0/aqbazanPhrase.wav,audio/x-wav,767144
a31b5acd9db42ecc9fedc160f82a1594,dar,aqbirqʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-81DB-317A-5D95-0/aqbirq_ij.wav,audio/x-wav,289416
5a51b0be73d323a9530875b544050783,dar,aqbirqʼijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FD14-36B2-4949-0/aqbirq_ijPhrase.wav,audio/x-wav,547056
c498bb3455f451c25c84dd9e8a648d44,dar,aqij(1)Phrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-131B-8DD0-E984-0/aqij_1_Phrase.wav,audio/x-wav,487412
ae78b8a564f2f2a4aea4fdc7ca390878,dar,aqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-69B4-D1B1-633E-0/aqij.wav,audio/x-wav,166784
ac3a81e1c9d4eb357a01f048c572365c,dar,aqijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B485-C20F-4964-0/aqijPhrase.wav,audio/x-wav,701488
d2c623d598426a2c9210fdfdfbe196d5,dar,aqqi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-65BC-5D91-7492-0/aqqi.wav,audio/x-wav,175192
796773c3620b6799bea70e6fd8299423,dar,aqriPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2956-FEAA-F479-0/aqriPhrase.wav,audio/x-wav,732152
73209edb2e99500042cd9990da0a0852,dar,aqterek.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8898-FB66-4A65-0/aqterek.wav,audio/x-wav,215140
4bfa271b56f299e9a7dd0336ecb288a2,dar,aqterek_phrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6CB8-2152-27E8-0/aqterek_phrase.wav,audio/x-wav,662088
3d59d9e978b592b8b336cadf6662513e,dar,aq´anaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C473-8BBF-8F8D-0/aq_anaPhrase.wav,audio/x-wav,535568
d1e7286e33fbb83c6f9f677e27431fae,dar,aqʼana.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A9AD-80BE-733A-0/aq_ana.wav,audio/x-wav,116540
e21ad93eb4f11fc1f2ff195d5d7577ef,dar,ar-_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3D4F-1E5D-B066-0/ar__2.wav,audio/x-wav,242000
118ec298f8bd8231aa8b2a54fe2f1477,dar,ar.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D546-F318-E32C-0/ar.wav,audio/x-wav,121888
17519be983a4f9354718189cadb4f0ca,dar,ar_Phrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-021C-2B1D-2C7B-0/ar_Phrase.wav,audio/x-wav,403644
7f9a5b0557dbcb8dbf674d073a298ab6,dar,ar_Phrase_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-05E9-C09B-9E98-0/ar_Phrase_2.wav,audio/x-wav,236112
f17aa11d40fbbd409cc60ebac07f21ec,dar,aranzh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DB81-430B-24FC-0/aranzh.wav,audio/x-wav,318464
94e2a77b47794f5a5909a4b8baacd3ad,dar,aranzhPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9CD9-47C9-A460-0/aranzhPhrase.wav,audio/x-wav,839516
c366880c898667d9efbec1876ce0ac05,dar,arc'i_ghüb.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BEF5-B16B-087E-0/arc_i_ghub.wav,audio/x-wav,290396
1822c80229d7f72dd5096020bc1c31ad,dar,arc'i_ghüb_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5524-1F6B-C9BA-0/arc_i_ghub_1.wav,audio/x-wav,684972
59b276be5a4b08342429dad68098d440,dar,arc'ur.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0660-D4C5-D652-0/arc_ur.wav,audio/x-wav,201052
393afe1074e759940dfaa3bcfd6f5cc9,dar,arc.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9A0E-8291-BF30-0/arc.wav,audio/x-wav,137776
904e52eccee7eb57a29ce475106df0d8,dar,arc_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3C60-C633-09A0-0/arc_1.wav,audio/x-wav,394624
954f4ab0482098d3be3b8e351ec48b1f,dar,arc_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-71DE-0C57-48B9-0/arc_2.wav,audio/x-wav,271784
94f0674479f8627969cf299b221d8c56,dar,arc_3.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-657E-2A95-E8A8-0/arc_3.wav,audio/x-wav,565856
62538522f6c7d30703c3d0f801c4d698,dar,arcciPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-536E-EDEA-D78C-0/arcciPhrase.wav,audio/x-wav,694776
8682d40199cf6924f22100704cd7767d,dar,arclan-q'aplan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0A04-50A0-23DB-0/arclan_q_aplan.wav,audio/x-wav,353676
7cdde61ef0dc64ed7e4c8f4150fda5b2,dar,arclan-q'aplan_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-84C3-57DC-CB20-0/arclan_q_aplan_1.wav,audio/x-wav,550968
bb8279d91f34f62bf7e10ea144982654,dar,arc´iPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AD94-09FE-8283-0/arc_iPhrase.wav,audio/x-wav,361884
f40c490f5761d0b6262a201870877ece,dar,arcʼurPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-687F-EF19-DDF6-0/arc_urPhrase.wav,audio/x-wav,814860
c4342872eedbfb48339a59c46fbbe8e5,dar,arga.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CACC-4A0B-32AD-0/arga.wav,audio/x-wav,278612
475ad5df2181f7f556ce99119320cbec,dar,argaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5431-0843-3F01-0/argaPhrase.wav,audio/x-wav,441492
a0f99f2c53c2763fedfd9e93d9eab0da,dar,argh.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-712C-A282-66F3-0/argh.wav,audio/x-wav,178720
f48acde467768627075f40df74a4eab2,dar,argh_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5A96-0A7F-2152-0/argh_1.wav,audio/x-wav,435568
bd86390249813b9b42512b727b2d2966,dar,arghamchiPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-19B5-D7D3-84D2-0/arghamchiPhrase.wav,audio/x-wav,430632
7349632166594d90f9138f379963380c,dar,arghaqijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BBCF-641C-CA86-0/arghaqijPhrase.wav,audio/x-wav,569248
0ca750bcb7ea2f446965843af19c7dc1,dar,arghij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-973F-97D8-F50D-0/arghij.wav,audio/x-wav,178720
2c03f2c445a8c887a43f3e25d7718150,dar,arghij_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-78A1-473E-59CD-0/arghij_1.wav,audio/x-wav,498848
4024c2b994aea058e4b24dedfc3b2e25,dar,arghij_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4EF6-6FD7-0E50-0/arghij_2.wav,audio/x-wav,655192
d1e1c1ae9bb48f8b9c60f6a12efb9cd7,dar,arilla.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-79B8-2A91-FF54-0/arilla.wav,audio/x-wav,193612
eab80fc2041594aba55220e8fb072316,dar,arilla_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6323-A61B-0849-0/arilla_1.wav,audio/x-wav,435572
27053f7ed61b38b9ca7ef56a4a6162c2,dar,arilla_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-45E1-0F6D-7FEB-0/arilla_2.wav,audio/x-wav,636580
98451b3f6f5d22bc9e699576a6af46cb,dar,arilla_3.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1DF6-5649-7ABC-0/arilla_3.wav,audio/x-wav,223392
e1c369510712fde762f7393319013c99,dar,arilla_4.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-44D4-B1D1-C991-0/arilla_4.wav,audio/x-wav,416960
35eef6f4c30042bd3d371ccb5952e774,dar,arilla_hitti.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7A6B-B9FD-C9DD-0/arilla_hitti.wav,audio/x-wav,282952
0a59df39942d365c113716e3a89d5e37,dar,arin.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8027-654E-4DEC-0/arin.wav,audio/x-wav,152344
fc0d8bca11a763c00ec985afcbd5bb5d,dar,arinPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5AD4-D002-2765-0/arinPhrase.wav,audio/x-wav,677788
90d067b6a470649e590915e679a22192,dar,arindan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-710D-E4DA-0A1E-0/arindan.wav,audio/x-wav,228496
3c72b7ab63d36e9da0595d11b3e2d589,dar,arindanPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CD99-D663-D268-0/arindanPhrase.wav,audio/x-wav,578792
97f32e61478c0cbb26eaace45a70055f,dar,arrahPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3D6F-6214-6A10-0/arrahPhrase.wav,audio/x-wav,726404
4795957346a519e57119b4f100d1d658,dar,arshiq´äPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AE01-8DBD-3BEB-0/arshiq_aPhrase.wav,audio/x-wav,513856
1e6fba44ae294b60e5f6234bde920df6,dar,arshiqʼä.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EF67-A773-7775-0/arshiq_a.wav,audio/x-wav,213268
8f9056afd585d8877127749f4e7db824,dar,arshshi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BF91-93EC-EA40-0/arshshi.wav,audio/x-wav,186164
d11c7762c77e8bd24069e60d226d851e,dar,arshshi_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4F3F-9075-2D6D-0/arshshi_1.wav,audio/x-wav,577024
13363fffc0b2b61464257d1e05451b02,dar,arssag.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-567F-508C-070A-0/arssag.wav,audio/x-wav,201056
be3666509c4d3b9862f69a0c34858ea3,dar,arssag_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7091-06C2-C3F8-0/arssag_1.wav,audio/x-wav,539796
8bdaf5708fa240e8696701825885b91d,dar,arush.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-59EE-7310-F5F8-0/arush.wav,audio/x-wav,178720
eabbfa1f837fd8bff1875c2803c3f342,dar,arush_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4410-ECF0-D53B-0/arush_1.wav,audio/x-wav,446736
2e93ce9a1b7df149ad4cb079929bb492,dar,arzhaqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-718B-1186-CDFC-0/arzhaqij.wav,audio/x-wav,259440
a517a49969cb5d5b311120bcf5bc7a11,dar,arzhaqij_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-821A-5DD9-1DFE-0/arzhaqij_1.wav,audio/x-wav,551448
6a41ed77b383ffb94ecceabeabe5f9ca,dar,arzhij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E8E3-5494-F5F8-0/arzhij.wav,audio/x-wav,182808
a8a34925d74f0c97e0a0b7b7d124bfb4,dar,arzhijPhrase_5.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1BDC-DF2F-2251-0/arzhijPhrase_5.wav,audio/x-wav,325700
92cbfccdb79321f8a67eeee7004fc41d,dar,arzhij_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D79F-BF29-8190-0/arzhij_1.wav,audio/x-wav,472796
9190115319c93a28412e122a7ecab81e,dar,arzhij_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-94CE-8EFD-5115-0/arzhij_2.wav,audio/x-wav,662636
a59507163393b63b2f70294c72774b72,dar,arzhij_3.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2B54-6426-EF00-0/arzhij_3.wav,audio/x-wav,673804
dbb278efff9d59fbe18a4b8e42ae1c1a,dar,arzhij_4.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-062A-43CE-99E7-0/arzhij_4.wav,audio/x-wav,629136
70a46d72c27666e65737d2d8b5ee64af,dar,arzijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A4CB-FCA3-D494-0/arzijPhrase.wav,audio/x-wav,515588
727e0ea73692824b60fcb18f2b04add1,dar,asabeghibil.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D38A-9076-4E00-0/asabeghibil.wav,audio/x-wav,269512
f5fcd6ebc9273811438f5682ad3a2d33,dar,ashmag.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9533-5010-2096-0/ashmag.wav,audio/x-wav,175192
167df4c1d851757bab25ecd7fb12a846,dar,ashmagPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F2AB-B8EE-50D7-0/ashmagPhrase.wav,audio/x-wav,578988
e2c8635ed29c3378f84e87b2a02ae7b7,dar,ashrali.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2158-68E0-8C48-0/ashrali.wav,audio/x-wav,213268
1219d8acc7bd0b4c187c590a27e3d300,dar,ashraliPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5620-9C98-CF2C-0/ashraliPhrase.wav,audio/x-wav,416164
de6b2fceeedd9dc8b416e52000ab5e3c,dar,ashrapi.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-802F-3127-B9A5-0/ashrapi.wav,audio/x-wav,213264
f3aca78b43a6ae65b1bd74400fc42354,dar,asijat.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-78F1-EB5E-8AAE-0/asijat.wav,audio/x-wav,281804
3679261fa1d5a1737052f768bcea0905,dar,assalamu g1älajkum.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FCAA-05EB-DE68-0/assalamu_g1alajkum.wav,audio/x-wav,396032
28b089f3136228a646c7b240180f97e8,dar,assij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4258-F2F4-252D-0/assij.wav,audio/x-wav,182444
ef9c2027afc1027f6e04f42db4749ecd,dar,assij_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8329-8E8E-186B-0/assij_1.wav,audio/x-wav,450460
93a4517b0de005c40474935dc6036927,dar,assij_2.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0741-758F-5043-0/assij_2.wav,audio/x-wav,387180
0227315ab12513cde1637ca06d44c9af,dar,assij_3.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0966-BDB8-8A9A-0/assij_3.wav,audio/x-wav,279228
b8016427a8485fcb8035508f5c2a4fb7,dar,ast´alawajPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2F63-4B46-45DF-0/ast_alawajPhrase.wav,audio/x-wav,578988
f264816e2e0edbd345041e587418596b,dar,astʼalawaj.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8F7A-429A-8F27-0/ast_alawaj.wav,audio/x-wav,198036
1eed3e92eaaf7c8cd964da1fd7434e46,dar,at.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CEA5-5FB7-6467-0/at.wav,audio/x-wav,152344
f45627c8478d3523a3b2502026a767d3,dar,atPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D055-ECBA-047D-0/atPhrase.wav,audio/x-wav,472180
75241fbd71225a958fc5306a341c7eb5,dar,atta.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-152D-1B34-EE7A-0/atta.wav,audio/x-wav,204780
1237769e5a96029ca9d456db8734aef3,dar,atta_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B70B-6922-261F-0/atta_1.wav,audio/x-wav,569580
589f47ae43aeef7fff0993f9197b9d40,dar,attaba.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4ED8-D975-D579-0/attaba.wav,audio/x-wav,195684
ba6ca9499161b6ecd3f8a91bb2914d08,dar,attаcci.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B290-3CF4-A91F-0/attacci.wav,audio/x-wav,232596
4fc4e0d24a4671ea450de286abec7847,dar,atʼaqij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9E30-65A3-CECE-0/at_aqij.wav,audio/x-wav,187860
bba0705a8ed4317af7b57303c8be629a,dar,atʼaqijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D412-A93C-2095-0/at_aqijPhrase.wav,audio/x-wav,665076
d19db20662cd01fa83bed34a2b462888,dar,atʼij.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-194A-BDA5-5D56-0/at_ij.wav,audio/x-wav,175188
0c6f6bfd63443409d0265d9304e25cbd,dar,atʼijPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2EF0-5AFC-49A6-0/at_ijPhrase.wav,audio/x-wav,456948
e8b4ace53a5b1383313d74e1589e008a,dar,awadan.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5AC8-D959-5ECD-0/awadan.wav,audio/x-wav,166092
0116e5a4f67c9e94d13433f84b7a23be,dar,awadanPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0331-1C37-7D93-0/awadanPhrase.wav,audio/x-wav,445400
24eaa38acde04b5eae9f3363a1c44f62,dar,awadan_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A8E1-BE41-A622-0/awadan_1.wav,audio/x-wav,400692
36e203c59472eb46d4bd219a670180fb,dar,awara.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0BE0-264C-8E69-0/awara.wav,audio/x-wav,174448
e14506f745baab353235e51d182d73c4,dar,awlaq.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-43B8-12C9-38D8-0/awlaq.wav,audio/x-wav,199604
804a6d9097a8a993831589609243add8,dar,awlaq_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9F08-1EAD-28BE-0/awlaq_1.wav,audio/x-wav,543888
e8bdf3355516197907e10a36531f1b0c,dar,awlijaPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8B80-55A7-62C8-0/awlijaPhrase.wav,audio/x-wav,398516
8083599baf19e95e9e49d0fde4f59052,dar,ax.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6B10-983A-A0F8-0/ax.wav,audio/x-wav,137116
6c157e6e4834c610d6bd78381f6a250b,dar,axir.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-480B-43F0-2A64-0/axir.wav,audio/x-wav,175000
0c1201f7d17889f41076abd135be4e98,dar,axir_1.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-86E0-2B20-CD3B-0/axir_1.wav,audio/x-wav,428124
c499b713c99dc1445ae735a6abbcc535,dar,axirat.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-40E0-47F6-4494-0/axirat.wav,audio/x-wav,182808
f084119bfd3147a9d00a9e2a52e40d13,dar,axiratPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7604-8CF7-8C85-0/axiratPhrase.wav,audio/x-wav,616868
dbe25a107ac46955fc8feedc89f758ab,dar,axmax.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-053C-9BA3-10B7-0/axmax.wav,audio/x-wav,164124
172bc3b8894cd2b9845ebabec0c1ae84,dar,axmaxPhrase.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1D2D-9C64-B37A-0/axmaxPhrase.wav,audio/x-wav,403208
b12d7d38fe7e867a8903e1b27600d556,dar,axran.wav,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E48A-1164-4A66-0/axran.wav,audio/x-wav,167576
